Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
1763,https://www.booking.com/hotel/cr/residence-inn-by-marriott-san-jose-escazu.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=33105101_94414512_2_1_0&highlighted_blocks=33105101_94414512_2_1_0&matching_block_id=33105101_94414512_2_1_0&sr_pri_blocks=33105101_94414512_2_1_0__10627&nad_id=8cb5d1a8-80f7-4a9c-9b3c-b415d5964631_0&nad_cpc=0.93&nad_track=eyJyYW5rIjoxLCJrb2RkaVRyYWNraW5nSW5mbyI6IjZ1RFJtSmdWVmkyQjVqMVF1bktlc25yRVBldmZhNUk0ZDBHRGIxdFhMcitXNFJPUkcwSmZkNXVWTWFyemthaXovQXljWmVoMmFKbzV4SGpGa0JFS3liSGppa0lRM3N5eTRTSlNPZDI3bHlOOWFRSzRjaDAzK0FPRWU2LzBzSnBSaVFOSU12UFlOV2EyeGpEQzBhNzM4RktlaTBmRFZZWTZvUytadnF2N2xUazVIY1hORmRNdUpNTjFKTEQ0Tm9Zc2k0R3UyWGwvSmJtdG5YN0ZPbk4wOVRLMUE1UC96V2RRa1FYM0d5UUdVbUxWKzhPNERVdmptR2lPNlBwTCthVkNlREpicVl5VDV5VmdjSk81cmQ5d2YvK2phTHNWdDIvZEVEbjAvcEQ2am1OTE1yWnptM0ZvZWdzL0oySk5jeFlWMUNWdENVYkV6T0VzWmc2MEgvMmx4dGt0Vk5VTHdDL0ZZL0lXVXh4cVdaT05iN2cveGZlVVEvMkNCaTBjSjZpb1lzWHlEUk5LMUJjY05Dd1hqVTdrL2xaa1JXWXVhb08xNXl5YjRBaGh2YUg3dHc0SUF4QzU5bmpNeHZOS2dFVmhKemg1TGZZT0p2cjNhSHlDWHZPSnBHSi9DL1pmQ3diWTFMUmpWL0tYZ0V4WFIvaW5CNmFudWpSRUNFNUo5b1ljUFVWMitvUy9sODNEZ29CM093cGNSZU4rL1ZUSE9ybFh2RGtieTIvT240OVI5Wm9MVzJ6Q0xkdWtuenBTRkpuUXR0N0Jld21KRWVlSkxJNXNiSnB3L1YwdHZKWlh6MXZnWDVwa0RsVm9nRmlnZXk4Y0xKQS9sUUxDbmRVZUVDUTREbFJMMlk2aEZyckk2U0pETC9HcHhnUG5Ka3BOMFZBdXRyR2JLdFhJWUg5VjVITnMxeUtuZ0dGOUZ1WFdja0thQm1lb0ZIUktFbk95QjVTOEZtWWcyeG93WFpPeVhQQjZNWFBaWnpyZ1oyUDEvaHVCaVJNY0pMU3NBVXBhSm1nM3liWU1EQUlMKzhjOWtPUm9lQWM1UjZiYmhXNFNVenUzZnZnYkdRUHRySmE5RlhTaWttd1RyT3VOUnNJdXkxbUZJdHd5TVQ3Zm96dXhydjZJNlhzWGNhY25qZzdMMG5oamNnNDJmdzc2cXl6V2JqZnJQRWMwclJTM0VPa2dXZ2xMR21lWW9xTWZmSkhyWDVyS3MrMXUrTjloTFB1ZlFEM0JUdDVVNlBJL1N5QUF5UVU1Nm5acDg0b1FvOE4zV251cXFjeVR2cW16dTY2cmU0aEhXTTM1Ni9rRThnKzArNGlxUnpMcXFPenJ3OCtIaXhTWTFGYkJOT09URVljcDNScW42L2V4bVo4VjFNZ1JyWHlKcUE1c0dkdThCSWp3aHRTcDF3VHVqTm1pZTBoSURzanBwakF3ODJYdzBBUGpuT1hTTWgwemlNYS9LMmhlQ2ttYzRaTDFVald3d2FpcFhjRkdnVVNXc1JjMFZHSWd6MlhLc3A4L1lkTGwvMmszanY1QmpiWkNldXYySmJIVzlrOFFzR0g0eU14OGtScG1KMFQ3SFA2a2s3ZWt4RCs3YTMzM1c3WDVrc2hlOWFiaVFwcXJHeDJFRklBTS9oaVYwRjZVakQxeTJzWkdhWlowTGlmRVBrS0dUNzF4UEhRa2dlcW9Uay95a0p4aTR1NERFMmNkZnozam5vLytMd3N5bnJwZy9TWFNKOHc4THNhV082aXZHMFFWVEFuYzJpb05BUjRTRmlCTWMybXdocGNjUG9LR3c1UzFvVVZIOEs3NkRqc3ZVT1FZWXVXcG5USWc3NXoveWFrYU1ibk1Yd1U4RDlodkUzRWJxSTVhZmdTSGczUTJQcFpTSy80S1FEaDVHcXZMRXN4MktrTmJ5YStkZ2lhUGNuMWNuRkJ3SUlFN3llUXpUNCt0MGx2UERONURXU1M1WTBiYi84TFpyT2tjTDFwVnlqSWQwYnI2QjQwZnQwcERXMTM5cHBSMlo3aHBCaXNUL2xVYng5T3BVYkFOaUorRTlSY2JhWnNOcHF3RWltbjY4ODVELzRSVUxwajlqMVZKSEc4bkFFZVRSMmY0NU9tNnpKNTdkMi9GaTdnY1o3bmV0VnVsSWViTERJcmszT3dMZDdRRDhUL08wL3FwL2lpdDNjcTRmYUNZbHptQStkMzlhais4ZDJUWGtjdXZwa3hlOHNPWStyU3hNSXp1Z0dmWmc0aTFBY0pIQ24yaVppSVRVWWFXdWVaeE05ODhCM1pYSmpYd1gwaHlyaC90eDRaWG5BQlF1NW5wWW1CNjh3STRydmxMNmNNVUZHdFYvaFE4VEY2U2tIclBWUUVSbXJHbC9NN1h6YTNOOWtNbU1EdVRHZm96djFHNVZKSmVyaUJPUFBodHhxSnVtSWdGWlpnQzkvbGJZL1AvYlM3U2s0Z0NhMWJNZ2pYR2xxU0xhcUVMekorQ1ZwTEUvWEZJb1FUZm5EREtsSEE4TXZVSjN0eTlnVjUxZ3V4eDh2Q0pRYmZ3TXZkRU1ZSmljUVVXa1k2OHh1aysrSU1ja3czSHdKaGxjQmViS24vWFFTZVRIQmdwZ2dRNUFZZmh1UWFxaFlkL2FjYmk1WWtOM3NXdmE0ZHBvZGxlRW11R241ODh5OFJXV09vTlN0a3RjaExhZVdzbkdzQURGZ2xhSVdXcVNqbzFGOXZCR2grN28rVjdYVjNHRXo4RE0zZndjejBhMmE5VkhEKzNSNTdUYlNoTFlJT2ZHWkRvUTlZQmpqQzRCQkhqKzBpQks4eVA1Q1BCcjRha01heHQwa3dlTnZicVcxbDhPdzgwL0oxMzhXL09rQ2huTXlFTVN3T1MrNkRqYzdmT3R3WFVJelZ0MGU0WDNLanRmZlZ4ZFA5K2src01waFpkbmpUdTlIMTlmdXN3K1o2WUZBWno4K1VDYnQwMkp5WWFYRUxNcWdiMGFQUVZSVDBuc051b0dxbzBpR21jakdRS21MWFF0cmxFbEdFajJNTmVEdldYOUpPKzBKaDVyb1laMml4cWtSb01sRzVIVDgvVlhmeEErYTRCb0FHdXVlQUkzWklrUjlmdG5seGZxTWVKYWNuSEpDNktxcmhtWnVjVnhKQUM1Yk91UFpmSFpzV2NZcVhnU0hTck8zUktHRlhmM3BOV1JRQlJtbkM3cmswVUI3WVNqMG82ZytPNHl0T0dRelRKSWJJR1VqUk1NT1BkS3NRd3V4SDlEMHNlMTFGeTlWQ0lXTXIrSjYwaWxCbU8veDFkcXpzaXhqUVBRQS81ZXB6WU1leTJmLzZpM0MrNFA4bENIRWNiZUZLTnVSNG1qOEI0b2E3NUxRPT0ifQ%3D%3D&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Two-Bedroom Suite with Sofa Bed,5.0,328.0,0.0,1.0
1764,https://www.booking.com/hotel/pa/residencial-el-descanso.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsmV67AGwAIB0gIkYzA1Yjk1OTQtYThmMy00MTE3LTkzOWMtOTE1MmU1MmVhMGI02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=61bd7fe42ad302af&srepoch=1713031882&all_sr_blocks=130810001_200333175_2_0_0&highlighted_blocks=130810001_200333175_2_0_0&matching_block_id=130810001_200333175_2_0_0&sr_pri_blocks=130810001_200333175_2_0_0__2000&from=searchresults#hotelTmpl,Double Room,2.0,19.0,2.0,1.0
1765,https://www.booking.com/hotel/pa/residencial-el-descanso.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsmV67AGwAIB0gIkYzA1Yjk1OTQtYThmMy00MTE3LTkzOWMtOTE1MmU1MmVhMGI02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=61bd7fe42ad302af&srepoch=1713031882&all_sr_blocks=130810001_200333175_2_0_0&highlighted_blocks=130810001_200333175_2_0_0&matching_block_id=130810001_200333175_2_0_0&sr_pri_blocks=130810001_200333175_2_0_0__2000&from=searchresults#hotelTmpl,Standard Twin Room,2.0,24.0,2.0,1.0
1766,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,1.0,140.0,0.0,1.0
1767,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,128.0,33.0,1.0
1768,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,152.0,0.0,1.0
1769,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe King Room,1.0,140.0,0.0,1.0
1770,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe King Room,2.0,128.0,33.0,1.0
1771,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe King Room,2.0,152.0,0.0,1.0
1772,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,1.0,164.0,0.0,1.0
1773,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,2.0,152.0,33.0,1.0
1774,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,2.0,177.0,0.0,1.0
1775,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,3.0,174.0,33.0,1.0
1776,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,3.0,211.0,0.0,1.0
1777,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,1.0,164.0,0.0,1.0
1778,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,2.0,152.0,33.0,1.0
1779,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,2.0,177.0,0.0,1.0
1780,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,3.0,174.0,33.0,1.0
1781,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,3.0,211.0,0.0,1.0
1782,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Superior Twin Room Adults Only (Crown Level Access),1.0,174.0,0.0,1.0
1783,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Superior Twin Room Adults Only (Crown Level Access),2.0,162.0,33.0,1.0
1784,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Superior Twin Room Adults Only (Crown Level Access),2.0,187.0,0.0,1.0
1785,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Twin Room Adults Only (Crown Level Access),1.0,174.0,0.0,1.0
1786,https://www.booking.com/hotel/mx/riu-plaza-guadalajara.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AruV67AGwAIB0gIkNDczNWFiMjgtMmVjNy00OTQyLWI0NWYtYTQxZGIwNTY3NTU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a53d7fddea760048&srepoch=1713031869&all_sr_blocks=31844001_341342920_2_2_0&highlighted_blocks=31844001_341342920_2_2_0&matching_block_id=31844001_341342920_2_2_0&sr_pri_blocks=31844001_341342920_2_2_0__13566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Twin Room Adults Only (Crown Level Access),2.0,162.0,33.0,1.0
