Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
1554,https://www.booking.com/hotel/ke/3-br-urban-haven-apartment.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1107196001_383505183_1_0_0&highlighted_blocks=1107196001_383505183_1_0_0&matching_block_id=1107196001_383505183_1_0_0&sr_pri_blocks=1107196001_383505183_1_0_0__6413&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Three-Bedroom Apartment,6.0,85.0,-1.0,0.0
1555,https://www.booking.com/hotel/ke/3-br-urban-haven-apartment.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1107196001_383505183_1_0_0&highlighted_blocks=1107196001_383505183_1_0_0&matching_block_id=1107196001_383505183_1_0_0&sr_pri_blocks=1107196001_383505183_1_0_0__6413&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Three-Bedroom Apartment,6.0,94.0,-1.0,1.0
1556,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Suite,1.0,153.0,0.0,1.0
1557,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Suite,2.0,162.0,0.0,0.0
1558,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Suite,2.0,180.0,0.0,1.0
1559,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Suite,2.0,149.0,0.0,0.0
1560,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Suite,2.0,165.0,0.0,1.0
1561,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Suite Twin,2.0,162.0,0.0,0.0
1562,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Suite Twin,2.0,180.0,0.0,1.0
1563,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One Bedroom Executive Suite,2.0,171.0,0.0,0.0
1564,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One Bedroom Executive Suite,2.0,190.0,0.0,1.0
1565,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Two Bedroom Executive Suite,4.0,233.0,0.0,0.0
1566,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Two Bedroom Executive Suite,4.0,259.0,0.0,1.0
1567,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Luxury Suite Ocean View,4.0,276.0,0.0,0.0
1568,https://www.booking.com/hotel/tz/urban-by-cityblue-dar-es-salaam.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyU67AGwAIB0gIkZDU2ZmM5YWEtZmQyYi00MTc1LTgxMzktM2FiODRlY2Y4ZTJi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c80d7fb6ad7d01b5&srepoch=1713031790&all_sr_blocks=1062471507_378589543_0_1_0&highlighted_blocks=1062471507_378589543_0_1_0&matching_block_id=1062471507_378589543_0_1_0&sr_pri_blocks=1062471507_378589543_0_1_0__15824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Luxury Suite Ocean View,4.0,306.0,0.0,1.0
1569,https://www.booking.com/hotel/zw/villa-prince-harare.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AumU67AGwAIB0gIkYTQ1NjQxMWUtMTc0Zi00ZTgyLWFkYjMtOWYxNzNlYzFkZGZl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=c2557fb43fb70145&srepoch=1713031787&all_sr_blocks=311294408_339188614_2_42_0&highlighted_blocks=311294408_339188614_2_42_0&matching_block_id=311294408_339188614_2_42_0&sr_pri_blocks=311294408_339188614_2_42_0__4204&from=searchresults#hotelTmpl,Double Room with Private External Bathroom,2.0,40.0,6.0,
1570,https://www.booking.com/hotel/zw/villa-prince-harare.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AumU67AGwAIB0gIkYTQ1NjQxMWUtMTc0Zi00ZTgyLWFkYjMtOWYxNzNlYzFkZGZl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=c2557fb43fb70145&srepoch=1713031787&all_sr_blocks=311294408_339188614_2_42_0&highlighted_blocks=311294408_339188614_2_42_0&matching_block_id=311294408_339188614_2_42_0&sr_pri_blocks=311294408_339188614_2_42_0__4204&from=searchresults#hotelTmpl,Double Room with Shared Bathroom,2.0,40.0,6.0,
1571,https://www.booking.com/hotel/zw/villa-prince-harare.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AumU67AGwAIB0gIkYTQ1NjQxMWUtMTc0Zi00ZTgyLWFkYjMtOWYxNzNlYzFkZGZl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=c2557fb43fb70145&srepoch=1713031787&all_sr_blocks=311294408_339188614_2_42_0&highlighted_blocks=311294408_339188614_2_42_0&matching_block_id=311294408_339188614_2_42_0&sr_pri_blocks=311294408_339188614_2_42_0__4204&from=searchresults#hotelTmpl,Double Room with Private Bathroom,2.0,44.0,6.0,
1572,https://www.booking.com/hotel/zw/villa-prince-harare.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AumU67AGwAIB0gIkYTQ1NjQxMWUtMTc0Zi00ZTgyLWFkYjMtOWYxNzNlYzFkZGZl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=c2557fb43fb70145&srepoch=1713031787&all_sr_blocks=311294408_339188614_2_42_0&highlighted_blocks=311294408_339188614_2_42_0&matching_block_id=311294408_339188614_2_42_0&sr_pri_blocks=311294408_339188614_2_42_0__4204&from=searchresults#hotelTmpl,Double Room with Private Bathroom,2.0,44.0,6.0,
1573,https://www.booking.com/hotel/zw/villa-prince-harare.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AumU67AGwAIB0gIkYTQ1NjQxMWUtMTc0Zi00ZTgyLWFkYjMtOWYxNzNlYzFkZGZl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=c2557fb43fb70145&srepoch=1713031787&all_sr_blocks=311294408_339188614_2_42_0&highlighted_blocks=311294408_339188614_2_42_0&matching_block_id=311294408_339188614_2_42_0&sr_pri_blocks=311294408_339188614_2_42_0__4204&from=searchresults#hotelTmpl,Deluxe Queen Room,2.0,49.0,6.0,
1574,https://www.booking.com/hotel/zw/villa-prince-harare.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AumU67AGwAIB0gIkYTQ1NjQxMWUtMTc0Zi00ZTgyLWFkYjMtOWYxNzNlYzFkZGZl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=c2557fb43fb70145&srepoch=1713031787&all_sr_blocks=311294408_339188614_2_42_0&highlighted_blocks=311294408_339188614_2_42_0&matching_block_id=311294408_339188614_2_42_0&sr_pri_blocks=311294408_339188614_2_42_0__4204&from=searchresults#hotelTmpl,Apartment - Ground Floor,2.0,54.0,6.0,
1575,https://www.booking.com/hotel/ke/villa-rosa-kempinski.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=62273602_90590618_2_2_0&highlighted_blocks=62273602_90590618_2_2_0&matching_block_id=62273602_90590618_2_2_0&sr_pri_blocks=62273602_90590618_2_2_0__32894&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior King Room,2.0,309.0,28.0,0.0
1576,https://www.booking.com/hotel/ke/villa-rosa-kempinski.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=62273602_90590618_2_2_0&highlighted_blocks=62273602_90590618_2_2_0&matching_block_id=62273602_90590618_2_2_0&sr_pri_blocks=62273602_90590618_2_2_0__32894&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior King Room,2.0,327.0,28.0,1.0
1577,https://www.booking.com/hotel/ke/villa-rosa-kempinski.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=62273602_90590618_2_2_0&highlighted_blocks=62273602_90590618_2_2_0&matching_block_id=62273602_90590618_2_2_0&sr_pri_blocks=62273602_90590618_2_2_0__32894&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,2.0,309.0,28.0,0.0
1578,https://www.booking.com/hotel/ke/villa-rosa-kempinski.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=62273602_90590618_2_2_0&highlighted_blocks=62273602_90590618_2_2_0&matching_block_id=62273602_90590618_2_2_0&sr_pri_blocks=62273602_90590618_2_2_0__32894&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,2.0,363.0,28.0,1.0
1579,https://www.booking.com/hotel/ke/villa-rosa-kempinski.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=62273602_90590618_2_2_0&highlighted_blocks=62273602_90590618_2_2_0&matching_block_id=62273602_90590618_2_2_0&sr_pri_blocks=62273602_90590618_2_2_0__32894&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe King Room,2.0,332.0,28.0,0.0
1580,https://www.booking.com/hotel/ke/villa-rosa-kempinski.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=62273602_90590618_2_2_0&highlighted_blocks=62273602_90590618_2_2_0&matching_block_id=62273602_90590618_2_2_0&sr_pri_blocks=62273602_90590618_2_2_0__32894&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe King Room,2.0,352.0,28.0,1.0
1581,https://www.booking.com/hotel/ke/villa-rosa-kempinski.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=62273602_90590618_2_2_0&highlighted_blocks=62273602_90590618_2_2_0&matching_block_id=62273602_90590618_2_2_0&sr_pri_blocks=62273602_90590618_2_2_0__32894&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,332.0,28.0,0.0
1582,https://www.booking.com/hotel/ke/villa-rosa-kempinski.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=62273602_90590618_2_2_0&highlighted_blocks=62273602_90590618_2_2_0&matching_block_id=62273602_90590618_2_2_0&sr_pri_blocks=62273602_90590618_2_2_0__32894&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,352.0,28.0,1.0
1583,https://www.booking.com/hotel/ke/villa-rosa-kempinski.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=62273602_90590618_2_2_0&highlighted_blocks=62273602_90590618_2_2_0&matching_block_id=62273602_90590618_2_2_0&sr_pri_blocks=62273602_90590618_2_2_0__32894&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Balcony Deluxe King Room,2.0,355.0,28.0,0.0
1584,https://www.booking.com/hotel/ke/villa-rosa-kempinski.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=62273602_90590618_2_2_0&highlighted_blocks=62273602_90590618_2_2_0&matching_block_id=62273602_90590618_2_2_0&sr_pri_blocks=62273602_90590618_2_2_0__32894&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Balcony Deluxe King Room,2.0,375.0,28.0,1.0
