Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
4117,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,1.0,71.0,0.0,1.0
4118,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,66.0,9.0,1.0
4119,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,76.0,0.0,1.0
4120,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,1.0,130.0,0.0,1.0
4121,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,120.0,9.0,1.0
4122,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,139.0,0.0,1.0
4123,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Sea View,1.0,76.0,0.0,1.0
4124,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Sea View,2.0,71.0,9.0,1.0
4125,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Sea View,2.0,82.0,0.0,1.0
4126,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Sea View,1.0,139.0,0.0,1.0
4127,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Sea View,2.0,130.0,9.0,1.0
4128,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Sea View,2.0,148.0,0.0,1.0
4129,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room with Sea View,1.0,78.0,0.0,1.0
4130,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room with Sea View,2.0,71.0,9.0,1.0
4131,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room with Sea View,2.0,82.0,0.0,1.0
4132,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room with Sea View,1.0,139.0,0.0,1.0
4133,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room with Sea View,2.0,130.0,9.0,1.0
4134,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room with Sea View,2.0,148.0,0.0,1.0
4135,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double or Twin Room,1.0,82.0,0.0,1.0
4136,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double or Twin Room,2.0,76.0,9.0,1.0
4137,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double or Twin Room,2.0,87.0,0.0,1.0
4138,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double or Twin Room,1.0,148.0,0.0,1.0
4139,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double or Twin Room,2.0,139.0,9.0,1.0
4140,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double or Twin Room,2.0,158.0,0.0,1.0
4141,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Two Double Beds,1.0,82.0,0.0,1.0
4142,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Two Double Beds,2.0,76.0,9.0,1.0
4143,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Two Double Beds,2.0,87.0,0.0,1.0
4144,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Two Double Beds,1.0,148.0,0.0,1.0
4145,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Two Double Beds,2.0,139.0,9.0,1.0
4146,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Two Double Beds,2.0,158.0,0.0,1.0
4147,https://www.booking.com/hotel/th/the-oceanic-sportel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtiZ67AGwAIB0gIkYmIzYzU0NzUtOGEwOC00MzViLThmNjMtYmMyMThkY2Q0OWU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9dc880ec97820182&srepoch=1713032410&all_sr_blocks=777838601_376799408_0_2_0&highlighted_blocks=777838601_376799408_0_2_0&matching_block_id=777838601_376799408_0_2_0&sr_pri_blocks=777838601_376799408_0_2_0__257400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Sea View,1.0,87.0,0.0,1.0
