Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
32,https://www.booking.com/hotel/au/abode-woden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=53854401_121110270_0_2_0&highlighted_blocks=53854401_121110270_0_2_0&matching_block_id=53854401_121110270_0_2_0&sr_pri_blocks=53854401_121110270_0_2_0__21300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Studio,2.0,152.0,0.0,1.0
33,https://www.booking.com/hotel/au/abode-woden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=53854401_121110270_0_2_0&highlighted_blocks=53854401_121110270_0_2_0&matching_block_id=53854401_121110270_0_2_0&sr_pri_blocks=53854401_121110270_0_2_0__21300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Studio,2.0,148.0,11.0,1.0
34,https://www.booking.com/hotel/au/abode-woden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=53854401_121110270_0_2_0&highlighted_blocks=53854401_121110270_0_2_0&matching_block_id=53854401_121110270_0_2_0&sr_pri_blocks=53854401_121110270_0_2_0__21300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Studio,2.0,170.0,0.0,1.0
35,https://www.booking.com/hotel/au/abode-woden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=53854401_121110270_0_2_0&highlighted_blocks=53854401_121110270_0_2_0&matching_block_id=53854401_121110270_0_2_0&sr_pri_blocks=53854401_121110270_0_2_0__21300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Studio,2.0,149.0,11.0,1.0
36,https://www.booking.com/hotel/au/abode-woden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=53854401_121110270_0_2_0&highlighted_blocks=53854401_121110270_0_2_0&matching_block_id=53854401_121110270_0_2_0&sr_pri_blocks=53854401_121110270_0_2_0__21300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Studio,2.0,170.0,0.0,1.0
37,https://www.booking.com/hotel/au/abode-woden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=53854401_121110270_0_2_0&highlighted_blocks=53854401_121110270_0_2_0&matching_block_id=53854401_121110270_0_2_0&sr_pri_blocks=53854401_121110270_0_2_0__21300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Studio,3.0,173.0,11.0,1.0
38,https://www.booking.com/hotel/au/abode-woden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=53854401_121110270_0_2_0&highlighted_blocks=53854401_121110270_0_2_0&matching_block_id=53854401_121110270_0_2_0&sr_pri_blocks=53854401_121110270_0_2_0__21300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Studio,3.0,210.0,0.0,1.0
39,https://www.booking.com/hotel/au/abode-woden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=53854401_121110270_0_2_0&highlighted_blocks=53854401_121110270_0_2_0&matching_block_id=53854401_121110270_0_2_0&sr_pri_blocks=53854401_121110270_0_2_0__21300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe King Studio,2.0,161.0,11.0,1.0
40,https://www.booking.com/hotel/au/abode-woden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=53854401_121110270_0_2_0&highlighted_blocks=53854401_121110270_0_2_0&matching_block_id=53854401_121110270_0_2_0&sr_pri_blocks=53854401_121110270_0_2_0__21300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe King Studio,2.0,183.0,0.0,1.0
41,https://www.booking.com/hotel/au/abode-woden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=53854401_121110270_0_2_0&highlighted_blocks=53854401_121110270_0_2_0&matching_block_id=53854401_121110270_0_2_0&sr_pri_blocks=53854401_121110270_0_2_0__21300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Studio,4.0,177.0,11.0,1.0
42,https://www.booking.com/hotel/au/abode-woden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=53854401_121110270_0_2_0&highlighted_blocks=53854401_121110270_0_2_0&matching_block_id=53854401_121110270_0_2_0&sr_pri_blocks=53854401_121110270_0_2_0__21300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Studio,4.0,220.0,0.0,1.0
43,https://www.booking.com/hotel/nz/abstract-amp-residences.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuLf67AGwAIB0gIkMjIzOWUwZDAtOTdlNi00ZjdhLWEwOTAtZDM4NjgwY2Y5Nzhi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=20549271dbe9023a&srepoch=1713041380&all_sr_blocks=1052582403_377456614_2_34_0&highlighted_blocks=1052582403_377456614_2_34_0&matching_block_id=1052582403_377456614_2_34_0&sr_pri_blocks=1052582403_377456614_2_34_0__54000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Apartment,2.0,302.0,17.0,1.0
44,https://www.booking.com/hotel/nz/abstract-amp-residences.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuLf67AGwAIB0gIkMjIzOWUwZDAtOTdlNi00ZjdhLWEwOTAtZDM4NjgwY2Y5Nzhi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=20549271dbe9023a&srepoch=1713041380&all_sr_blocks=1052582403_377456614_2_34_0&highlighted_blocks=1052582403_377456614_2_34_0&matching_block_id=1052582403_377456614_2_34_0&sr_pri_blocks=1052582403_377456614_2_34_0__54000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Apartment,2.0,335.0,0.0,1.0
45,https://www.booking.com/hotel/nz/abstract-amp-residences.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuLf67AGwAIB0gIkMjIzOWUwZDAtOTdlNi00ZjdhLWEwOTAtZDM4NjgwY2Y5Nzhi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=20549271dbe9023a&srepoch=1713041380&all_sr_blocks=1052582403_377456614_2_34_0&highlighted_blocks=1052582403_377456614_2_34_0&matching_block_id=1052582403_377456614_2_34_0&sr_pri_blocks=1052582403_377456614_2_34_0__54000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Two-Bedroom Apartment,4.0,436.0,17.0,1.0
46,https://www.booking.com/hotel/nz/abstract-amp-residences.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuLf67AGwAIB0gIkMjIzOWUwZDAtOTdlNi00ZjdhLWEwOTAtZDM4NjgwY2Y5Nzhi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=20549271dbe9023a&srepoch=1713041380&all_sr_blocks=1052582403_377456614_2_34_0&highlighted_blocks=1052582403_377456614_2_34_0&matching_block_id=1052582403_377456614_2_34_0&sr_pri_blocks=1052582403_377456614_2_34_0__54000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Two-Bedroom Apartment,4.0,503.0,0.0,1.0
47,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Standard Queen Room,2.0,176.0,-1.0,0.0
48,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Standard Queen Room,2.0,207.0,-1.0,1.0
49,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Deluxe Queen Room,2.0,181.0,-1.0,0.0
50,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Deluxe Queen Room,2.0,213.0,-1.0,1.0
51,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Standard Twin Room,3.0,189.0,-1.0,0.0
52,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Standard Twin Room,3.0,222.0,-1.0,1.0
53,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Deluxe Twin Room,3.0,194.0,-1.0,0.0
54,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Deluxe Twin Room,3.0,228.0,-1.0,1.0
55,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Executive Suite with Spa Bath,3.0,217.0,-1.0,0.0
56,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Executive Suite with Spa Bath,3.0,256.0,-1.0,1.0
57,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Family Room (2 Adults + 2 Children),4.0,204.0,-1.0,0.0
58,https://www.booking.com/hotel/au/comfort-adelaide-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=36805209_94451060_0_0_0&highlighted_blocks=36805209_94451060_0_0_0&matching_block_id=36805209_94451060_0_0_0&sr_pri_blocks=36805209_94451060_0_0_0__28900&from=searchresults#hotelTmpl,Family Room (2 Adults + 2 Children),4.0,240.0,-1.0,1.0
59,https://www.booking.com/hotel/au/rockford-adelaide.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=4360912_246024397_0_2_0&highlighted_blocks=4360912_246024397_0_2_0&matching_block_id=4360912_246024397_0_2_0&sr_pri_blocks=4360912_246024397_0_2_0__29900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Queen Room,2.0,182.0,20.0,1.0
60,https://www.booking.com/hotel/au/rockford-adelaide.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=4360912_246024397_0_2_0&highlighted_blocks=4360912_246024397_0_2_0&matching_block_id=4360912_246024397_0_2_0&sr_pri_blocks=4360912_246024397_0_2_0__29900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Queen Room,1.0,197.0,0.0,1.0
61,https://www.booking.com/hotel/au/rockford-adelaide.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=4360912_246024397_0_2_0&highlighted_blocks=4360912_246024397_0_2_0&matching_block_id=4360912_246024397_0_2_0&sr_pri_blocks=4360912_246024397_0_2_0__29900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Queen Room,2.0,212.0,0.0,1.0
62,https://www.booking.com/hotel/au/rockford-adelaide.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=4360912_246024397_0_2_0&highlighted_blocks=4360912_246024397_0_2_0&matching_block_id=4360912_246024397_0_2_0&sr_pri_blocks=4360912_246024397_0_2_0__29900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe King Room,1.0,215.0,0.0,1.0
63,https://www.booking.com/hotel/au/rockford-adelaide.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtTf67AGwAIB0gIkM2U4NzIzZmItMGM4Mi00ODQ0LWE4ZjMtN2IwNDk1MDY3MTEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=84c9926a42a30276&srepoch=1713041366&all_sr_blocks=4360912_246024397_0_2_0&highlighted_blocks=4360912_246024397_0_2_0&matching_block_id=4360912_246024397_0_2_0&sr_pri_blocks=4360912_246024397_0_2_0__29900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe King Room,2.0,200.0,20.0,1.0
