Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
2798,https://www.booking.com/hotel/br/slaviero-florianopolis-baia-norte.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17435204_88964357_1_1_0&highlighted_blocks=17435204_88964357_1_1_0&matching_block_id=17435204_88964357_1_1_0&sr_pri_blocks=17435204_88964357_1_1_0__59447&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Executive Suite,2.0,164.0,0.0,1.0
2799,https://www.booking.com/hotel/br/slaviero-florianopolis-baia-norte.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17435204_88964357_1_1_0&highlighted_blocks=17435204_88964357_1_1_0&matching_block_id=17435204_88964357_1_1_0&sr_pri_blocks=17435204_88964357_1_1_0__59447&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Suite,1.0,152.0,0.0,0.0
2800,https://www.booking.com/hotel/br/slaviero-florianopolis-baia-norte.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17435204_88964357_1_1_0&highlighted_blocks=17435204_88964357_1_1_0&matching_block_id=17435204_88964357_1_1_0&sr_pri_blocks=17435204_88964357_1_1_0__59447&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Suite,1.0,160.0,0.0,1.0
2801,https://www.booking.com/hotel/br/slaviero-florianopolis-baia-norte.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17435204_88964357_1_1_0&highlighted_blocks=17435204_88964357_1_1_0&matching_block_id=17435204_88964357_1_1_0&sr_pri_blocks=17435204_88964357_1_1_0__59447&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Suite,2.0,168.0,0.0,0.0
2802,https://www.booking.com/hotel/br/slaviero-florianopolis-baia-norte.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17435204_88964357_1_1_0&highlighted_blocks=17435204_88964357_1_1_0&matching_block_id=17435204_88964357_1_1_0&sr_pri_blocks=17435204_88964357_1_1_0__59447&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Suite,2.0,177.0,0.0,1.0
2803,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Room,1.0,105.0,0.0,0.0
2804,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Room,1.0,111.0,0.0,1.0
2805,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Room,2.0,118.0,0.0,0.0
2806,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Room,2.0,124.0,0.0,1.0
2807,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Studio,1.0,142.0,0.0,0.0
2808,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Studio,1.0,150.0,0.0,1.0
2809,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Studio,2.0,155.0,0.0,0.0
2810,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Studio,2.0,163.0,0.0,1.0
2811,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Studio,3.0,199.0,0.0,0.0
2812,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Studio,3.0,210.0,0.0,1.0
2813,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Double Room,1.0,170.0,0.0,0.0
2814,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Double Room,1.0,179.0,0.0,1.0
2815,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Double Room,2.0,157.0,0.0,0.0
2816,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Double Room,2.0,182.0,0.0,0.0
2817,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Double Room,2.0,192.0,0.0,1.0
2818,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Double Room,3.0,197.0,0.0,0.0
2819,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Double Room,3.0,234.0,0.0,0.0
2820,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Double Room,3.0,246.0,0.0,1.0
2821,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,1.0,188.0,0.0,0.0
2822,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,1.0,198.0,0.0,1.0
2823,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,2.0,201.0,0.0,0.0
2824,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,2.0,211.0,0.0,1.0
2825,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,3.0,266.0,0.0,0.0
2826,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,3.0,280.0,0.0,1.0
2827,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,4.0,314.0,0.0,0.0
2828,https://www.booking.com/hotel/br/slaviero-essential-florianopolis-ingleses.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApDY67AGwAIB0gIkZDBlMTU5ODItYWJhYy00MWFjLThkNzAtZWY0NjQ0ZDdmMzRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7c9f90883a780173&srepoch=1713040402&all_sr_blocks=17117301_88964263_1_17_0&highlighted_blocks=17117301_88964263_1_17_0&matching_block_id=17117301_88964263_1_17_0&sr_pri_blocks=17117301_88964263_1_17_0__57451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,4.0,330.0,0.0,1.0
