Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
33,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Pool View,2.0,157.0,0.0,1.0
34,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Pool View,2.0,222.0,0.0,1.0
35,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Pool View,2.0,298.0,-1.0,1.0
36,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Triple Room (2 Adults + 1 Child),2.0,157.0,0.0,1.0
37,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Triple Room (2 Adults + 1 Child),2.0,222.0,0.0,1.0
38,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Triple Room (2 Adults + 1 Child),2.0,312.0,-1.0,1.0
39,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Sea View,2.0,182.0,0.0,1.0
40,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Sea View,2.0,232.0,0.0,1.0
41,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Sea View,2.0,304.0,-1.0,1.0
42,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Triple Room with Sea View,2.0,187.0,0.0,1.0
43,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Triple Room with Sea View,2.0,262.0,0.0,1.0
44,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Triple Room with Sea View,2.0,352.0,-1.0,1.0
45,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite (2 Adults),2.0,200.0,0.0,1.0
46,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite (2 Adults),2.0,249.0,0.0,1.0
47,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite (2 Adults),2.0,310.0,-1.0,1.0
48,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Duplex Suite Sea View,2.0,200.0,0.0,1.0
49,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Duplex Suite Sea View,2.0,249.0,0.0,1.0
50,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Duplex Suite Sea View,2.0,310.0,-1.0,1.0
51,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Suite,2.0,210.0,0.0,1.0
52,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Suite,2.0,281.0,0.0,1.0
53,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Suite,2.0,378.0,-1.0,1.0
54,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite Ambassador with Sea View,2.0,272.0,0.0,1.0
55,https://www.booking.com/hotel/ma/agadir-beach-club.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=28956059_389290819_1_41_0&highlighted_blocks=28956059_389290819_1_41_0&matching_block_id=28956059_389290819_1_41_0&sr_pri_blocks=28956059_389290819_1_41_0__8770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite Ambassador with Pool View,2.0,272.0,0.0,1.0
56,https://www.booking.com/hotel/ma/allegro-agadir.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=9823121_245115245_1_1_0&highlighted_blocks=9823121_245115245_1_1_0&matching_block_id=9823121_245115245_1_1_0&sr_pri_blocks=9823121_245115245_1_1_0__6158&from=searchresults#hotelTmpl,Superior Double or Twin Room,1.0,62.0,0.0,0.0
57,https://www.booking.com/hotel/ma/allegro-agadir.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=9823121_245115245_1_1_0&highlighted_blocks=9823121_245115245_1_1_0&matching_block_id=9823121_245115245_1_1_0&sr_pri_blocks=9823121_245115245_1_1_0__6158&from=searchresults#hotelTmpl,Superior Double or Twin Room,1.0,66.0,0.0,0.0
58,https://www.booking.com/hotel/ma/allegro-agadir.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=9823121_245115245_1_1_0&highlighted_blocks=9823121_245115245_1_1_0&matching_block_id=9823121_245115245_1_1_0&sr_pri_blocks=9823121_245115245_1_1_0__6158&from=searchresults#hotelTmpl,Superior Double or Twin Room,1.0,70.0,0.0,1.0
59,https://www.booking.com/hotel/ma/allegro-agadir.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=9823121_245115245_1_1_0&highlighted_blocks=9823121_245115245_1_1_0&matching_block_id=9823121_245115245_1_1_0&sr_pri_blocks=9823121_245115245_1_1_0__6158&from=searchresults#hotelTmpl,Superior Double or Twin Room,1.0,74.0,0.0,1.0
60,https://www.booking.com/hotel/ma/allegro-agadir.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=9823121_245115245_1_1_0&highlighted_blocks=9823121_245115245_1_1_0&matching_block_id=9823121_245115245_1_1_0&sr_pri_blocks=9823121_245115245_1_1_0__6158&from=searchresults#hotelTmpl,Superior Double or Twin Room,1.0,75.0,-1.0,0.0
61,https://www.booking.com/hotel/ma/allegro-agadir.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=9823121_245115245_1_1_0&highlighted_blocks=9823121_245115245_1_1_0&matching_block_id=9823121_245115245_1_1_0&sr_pri_blocks=9823121_245115245_1_1_0__6158&from=searchresults#hotelTmpl,Superior Double or Twin Room,1.0,83.0,-1.0,1.0
62,https://www.booking.com/hotel/ma/allegro-agadir.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=9823121_245115245_1_1_0&highlighted_blocks=9823121_245115245_1_1_0&matching_block_id=9823121_245115245_1_1_0&sr_pri_blocks=9823121_245115245_1_1_0__6158&from=searchresults#hotelTmpl,Superior Double or Twin Room,2.0,87.0,0.0,0.0
63,https://www.booking.com/hotel/ma/allegro-agadir.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=9823121_245115245_1_1_0&highlighted_blocks=9823121_245115245_1_1_0&matching_block_id=9823121_245115245_1_1_0&sr_pri_blocks=9823121_245115245_1_1_0__6158&from=searchresults#hotelTmpl,Superior Double or Twin Room,2.0,94.0,0.0,0.0
64,https://www.booking.com/hotel/ma/allegro-agadir.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AviU67AGwAIB0gIkOTU4MTNiMjUtYTEyNy00MTIxLTlkZjgtMTQzZDRhYzRkMTQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=34447fbc93b90048&srepoch=1713031802&all_sr_blocks=9823121_245115245_1_1_0&highlighted_blocks=9823121_245115245_1_1_0&matching_block_id=9823121_245115245_1_1_0&sr_pri_blocks=9823121_245115245_1_1_0__6158&from=searchresults#hotelTmpl,Superior Double or Twin Room,2.0,99.0,0.0,1.0
